reference_id,master_id,order_id,prefix_T,gt_id,gt_id_or_group,tau,tau_scope,pool,evaluator_eligible,candidate_complete,published_failure,diag_complete_candidate_failure,evaluator_exclusion_reason,ambiguity_status,visible_stage_count,first_failure_stage,gap,class_failure,stage_best_iou,stage_candidate_count,selected_source
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,31,31,0.65,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,1;0.749206349,22;11,old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,31,31,0.7,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,2,,0,False,1;0.749206349,22;11,old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,31,31,0.75,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.749206349,22;11,old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,31,31,0.8,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.749206349,22;11,old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,31,31,0.85,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.749206349,22;11,old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,31,31,0.9,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,2,1,0,False,1;0.749206349,22;11,old;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,42,42,0.25,DISPLAY_ONLY,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,0.605303417,55,new
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,42,42,0.5,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,0.605303417,55,new
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,42,42,0.55,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,0.605303417,55,new
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,42,42,0.6,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,1,,0,False,0.605303417,55,new
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,42,42,0.65,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,0,0,False,0.605303417,55,new
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,42,42,0.7,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,0,0,False,0.605303417,55,new
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,42,42,0.75,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,0,0,False,0.605303417,55,new
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,42,42,0.8,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,0,0,False,0.605303417,55,new
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,42,42,0.85,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,0,0,False,0.605303417,55,new
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,2,42,42,0.9,OFFICIAL_TMAP,RELAXED_OLD_NEW_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,1,0,0,False,0.605303417,55,new
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,5,5,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.982452431;0.960337553;0.957772795,2;3;3,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,5,5,0.5,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.982452431;0.960337553;0.957772795,2;3;3,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,5,5,0.55,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.982452431;0.960337553;0.957772795,2;3;3,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,5,5,0.6,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.982452431;0.960337553;0.957772795,2;3;3,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,5,5,0.65,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.982452431;0.960337553;0.957772795,2;3;3,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,5,5,0.7,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.982452431;0.960337553;0.957772795,2;3;3,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,5,5,0.75,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.982452431;0.960337553;0.957772795,2;3;3,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,5,5,0.8,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.982452431;0.960337553;0.957772795,2;3;3,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,5,5,0.85,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.982452431;0.960337553;0.957772795,2;3;3,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,5,5,0.9,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.982452431;0.960337553;0.957772795,2;3;3,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,7,7,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.743390358;0.795045045;0.838461538,9;4;7,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,7,7,0.5,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.743390358;0.795045045;0.838461538,9;4;7,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,7,7,0.55,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.743390358;0.795045045;0.838461538,9;4;7,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,7,7,0.6,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.743390358;0.795045045;0.838461538,9;4;7,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,7,7,0.65,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.743390358;0.795045045;0.838461538,9;4;7,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,7,7,0.7,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.743390358;0.795045045;0.838461538,9;4;7,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,7,7,0.75,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.743390358;0.795045045;0.838461538,9;4;7,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,7,7,0.8,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.743390358;0.795045045;0.838461538,9;4;7,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,7,7,0.85,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.743390358;0.795045045;0.838461538,9;4;7,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,7,7,0.9,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.743390358;0.795045045;0.838461538,9;4;7,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,8,8,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.626179448;0.632497839;0.714167528,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,8,8,0.5,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.626179448;0.632497839;0.714167528,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,8,8,0.55,OFFICIAL_TMAP,POLICY_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.626179448;0.632497839;0.714167528,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,8,8,0.6,OFFICIAL_TMAP,POLICY_POOL,True,True,True,True,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.626179448;0.632497839;0.714167528,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,8,8,0.65,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.626179448;0.632497839;0.714167528,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,8,8,0.7,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.626179448;0.632497839;0.714167528,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,8,8,0.75,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.626179448;0.632497839;0.714167528,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,8,8,0.8,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.626179448;0.632497839;0.714167528,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,8,8,0.85,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.626179448;0.632497839;0.714167528,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,8,8,0.9,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.626179448;0.632497839;0.714167528,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,9,9,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.813074566;0.945392491;0.829834873,20;16;17,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,9,9,0.5,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.813074566;0.945392491;0.829834873,20;16;17,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,9,9,0.55,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.813074566;0.945392491;0.829834873,20;16;17,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,9,9,0.6,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.813074566;0.945392491;0.829834873,20;16;17,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,9,9,0.65,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.813074566;0.945392491;0.829834873,20;16;17,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,9,9,0.7,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.813074566;0.945392491;0.829834873,20;16;17,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,9,9,0.75,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.813074566;0.945392491;0.829834873,20;16;17,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,9,9,0.8,OFFICIAL_TMAP,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.813074566;0.945392491;0.829834873,20;16;17,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,9,9,0.85,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.813074566;0.945392491;0.829834873,20;16;17,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,9,9,0.9,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.813074566;0.945392491;0.829834873,20;16;17,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,15,15,0.25,DISPLAY_ONLY,POLICY_POOL,True,True,False,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,,0,False,0.40375816;0.888331737;0.577497924,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,15,15,0.5,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.40375816;0.888331737;0.577497924,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,15,15,0.55,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.40375816;0.888331737;0.577497924,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,15,15,0.6,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.40375816;0.888331737;0.577497924,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,15,15,0.65,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.40375816;0.888331737;0.577497924,29;26;26,new;new;old
10b17936-3938-2467-88ba-ba5fe2debf14,10b17936-3938-2467-88ba-ba5fe2debf14:scene0068_00|scene0068_02|scene0068_03|scene0068_04|scene0068_05,scene0068_00-scene0068_05-scene0068_03-scene0068_02-scene0068_04,3,15,15,0.7,OFFICIAL_TMAP,POLICY_POOL,True,False,True,False,,AMBIGUITY_METADATA_UNAVAILABLE,3,0,0,False,0.40375816;0.888331737;0.577497924,29;26;26,new;new;old
